Alert ID,Ticker,Name,Description,Time
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06442,
    ""high"": 1.06452,
    ""low"": 1.06442,
    ""close"": 1.06449,
    ""IsoTime"": ""2024-11-12T02:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:07:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06451,
    ""high"": 1.06451,
    ""low"": 1.06441,
    ""close"": 1.06441,
    ""IsoTime"": ""2024-11-12T02:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:06:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06439,
    ""high"": 1.0645,
    ""low"": 1.06439,
    ""close"": 1.06449,
    ""IsoTime"": ""2024-11-12T02:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:05:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06483,
    ""high"": 1.06488,
    ""low"": 1.06435,
    ""close"": 1.06438,
    ""IsoTime"": ""2024-11-12T02:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:04:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06491,
    ""high"": 1.06492,
    ""low"": 1.0648,
    ""close"": 1.06482,
    ""IsoTime"": ""2024-11-12T02:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:03:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0649,
    ""high"": 1.06492,
    ""low"": 1.06486,
    ""close"": 1.06492,
    ""IsoTime"": ""2024-11-12T02:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:02:03Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0648,
    ""high"": 1.06492,
    ""low"": 1.06467,
    ""close"": 1.06488,
    ""IsoTime"": ""2024-11-12T02:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:01:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06487,
    ""high"": 1.06488,
    ""low"": 1.06478,
    ""close"": 1.06481,
    ""IsoTime"": ""2024-11-12T01:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T02:00:03Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06482,
    ""high"": 1.06487,
    ""low"": 1.0648,
    ""close"": 1.06486,
    ""IsoTime"": ""2024-11-12T01:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:59:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06492,
    ""high"": 1.06492,
    ""low"": 1.06477,
    ""close"": 1.06481,
    ""IsoTime"": ""2024-11-12T01:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:58:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06491,
    ""high"": 1.06494,
    ""low"": 1.06488,
    ""close"": 1.06491,
    ""IsoTime"": ""2024-11-12T01:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:57:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06512,
    ""high"": 1.06512,
    ""low"": 1.06488,
    ""close"": 1.06489,
    ""IsoTime"": ""2024-11-12T01:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:56:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06525,
    ""high"": 1.06526,
    ""low"": 1.06512,
    ""close"": 1.06513,
    ""IsoTime"": ""2024-11-12T01:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:55:04Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06528,
    ""high"": 1.06529,
    ""low"": 1.06521,
    ""close"": 1.06526,
    ""IsoTime"": ""2024-11-12T01:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:54:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06528,
    ""high"": 1.06536,
    ""low"": 1.06526,
    ""close"": 1.06529,
    ""IsoTime"": ""2024-11-12T01:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:53:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06537,
    ""high"": 1.06542,
    ""low"": 1.06526,
    ""close"": 1.06527,
    ""IsoTime"": ""2024-11-12T01:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:52:03Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0655,
    ""high"": 1.06552,
    ""low"": 1.06534,
    ""close"": 1.06536,
    ""IsoTime"": ""2024-11-12T01:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:51:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06562,
    ""high"": 1.06567,
    ""low"": 1.06548,
    ""close"": 1.06549,
    ""IsoTime"": ""2024-11-12T01:49:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:50:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06567,
    ""high"": 1.06575,
    ""low"": 1.06563,
    ""close"": 1.06563,
    ""IsoTime"": ""2024-11-12T01:48:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:49:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06566,
    ""high"": 1.06571,
    ""low"": 1.06561,
    ""close"": 1.06568,
    ""IsoTime"": ""2024-11-12T01:47:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:48:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06572,
    ""high"": 1.06577,
    ""low"": 1.06552,
    ""close"": 1.06567,
    ""IsoTime"": ""2024-11-12T01:46:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:47:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0655,
    ""high"": 1.06597,
    ""low"": 1.0655,
    ""close"": 1.06573,
    ""IsoTime"": ""2024-11-12T01:45:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:46:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06545,
    ""high"": 1.06549,
    ""low"": 1.06542,
    ""close"": 1.06549,
    ""IsoTime"": ""2024-11-12T01:44:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:45:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06544,
    ""high"": 1.06548,
    ""low"": 1.06541,
    ""close"": 1.06544,
    ""IsoTime"": ""2024-11-12T01:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:44:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06546,
    ""high"": 1.06546,
    ""low"": 1.06537,
    ""close"": 1.06542,
    ""IsoTime"": ""2024-11-12T01:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:43:04Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06544,
    ""high"": 1.06549,
    ""low"": 1.06542,
    ""close"": 1.06547,
    ""IsoTime"": ""2024-11-12T01:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:42:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06528,
    ""high"": 1.06547,
    ""low"": 1.06525,
    ""close"": 1.06545,
    ""IsoTime"": ""2024-11-12T01:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:41:03Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06517,
    ""high"": 1.0653,
    ""low"": 1.06517,
    ""close"": 1.06527,
    ""IsoTime"": ""2024-11-12T01:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:40:07Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06514,
    ""high"": 1.06518,
    ""low"": 1.06511,
    ""close"": 1.06516,
    ""IsoTime"": ""2024-11-12T01:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:39:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06503,
    ""high"": 1.06521,
    ""low"": 1.06502,
    ""close"": 1.06513,
    ""IsoTime"": ""2024-11-12T01:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:38:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06513,
    ""high"": 1.06513,
    ""low"": 1.06501,
    ""close"": 1.06504,
    ""IsoTime"": ""2024-11-12T01:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:37:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06519,
    ""high"": 1.06519,
    ""low"": 1.06507,
    ""close"": 1.06514,
    ""IsoTime"": ""2024-11-12T01:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:36:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06526,
    ""high"": 1.06526,
    ""low"": 1.06512,
    ""close"": 1.06517,
    ""IsoTime"": ""2024-11-12T01:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:35:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06523,
    ""high"": 1.06532,
    ""low"": 1.06521,
    ""close"": 1.06525,
    ""IsoTime"": ""2024-11-12T01:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:34:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06517,
    ""high"": 1.06525,
    ""low"": 1.06517,
    ""close"": 1.06522,
    ""IsoTime"": ""2024-11-12T01:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:33:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06512,
    ""high"": 1.06518,
    ""low"": 1.06505,
    ""close"": 1.06518,
    ""IsoTime"": ""2024-11-12T01:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:32:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06534,
    ""high"": 1.06536,
    ""low"": 1.06511,
    ""close"": 1.06511,
    ""IsoTime"": ""2024-11-12T01:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:31:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06535,
    ""high"": 1.06537,
    ""low"": 1.06533,
    ""close"": 1.06533,
    ""IsoTime"": ""2024-11-12T01:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:30:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06538,
    ""high"": 1.06539,
    ""low"": 1.06529,
    ""close"": 1.06534,
    ""IsoTime"": ""2024-11-12T01:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:29:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06556,
    ""high"": 1.06556,
    ""low"": 1.06536,
    ""close"": 1.06539,
    ""IsoTime"": ""2024-11-12T01:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:28:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06565,
    ""high"": 1.06571,
    ""low"": 1.06553,
    ""close"": 1.06557,
    ""IsoTime"": ""2024-11-12T01:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:27:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06564,
    ""high"": 1.0657,
    ""low"": 1.06562,
    ""close"": 1.06564,
    ""IsoTime"": ""2024-11-12T01:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:26:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06558,
    ""high"": 1.06564,
    ""low"": 1.06557,
    ""close"": 1.06563,
    ""IsoTime"": ""2024-11-12T01:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:25:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06549,
    ""high"": 1.06565,
    ""low"": 1.06548,
    ""close"": 1.06557,
    ""IsoTime"": ""2024-11-12T01:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:24:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06551,
    ""high"": 1.06557,
    ""low"": 1.06547,
    ""close"": 1.06551,
    ""IsoTime"": ""2024-11-12T01:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:23:05Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06562,
    ""high"": 1.06562,
    ""low"": 1.06551,
    ""close"": 1.06553,
    ""IsoTime"": ""2024-11-12T01:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:22:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06565,
    ""high"": 1.0657,
    ""low"": 1.0656,
    ""close"": 1.06561,
    ""IsoTime"": ""2024-11-12T01:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:21:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06571,
    ""high"": 1.06571,
    ""low"": 1.06561,
    ""close"": 1.06566,
    ""IsoTime"": ""2024-11-12T01:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:20:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06572,
    ""high"": 1.06572,
    ""low"": 1.06565,
    ""close"": 1.0657,
    ""IsoTime"": ""2024-11-12T01:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:19:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06576,
    ""high"": 1.0658,
    ""low"": 1.06571,
    ""close"": 1.06571,
    ""IsoTime"": ""2024-11-12T01:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:18:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06575,
    ""high"": 1.0658,
    ""low"": 1.06573,
    ""close"": 1.06577,
    ""IsoTime"": ""2024-11-12T01:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:17:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06585,
    ""high"": 1.06585,
    ""low"": 1.06571,
    ""close"": 1.06574,
    ""IsoTime"": ""2024-11-12T01:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:16:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06576,
    ""high"": 1.06584,
    ""low"": 1.06572,
    ""close"": 1.06584,
    ""IsoTime"": ""2024-11-12T01:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:15:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06577,
    ""high"": 1.0658,
    ""low"": 1.06574,
    ""close"": 1.06577,
    ""IsoTime"": ""2024-11-12T01:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:14:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06575,
    ""high"": 1.06578,
    ""low"": 1.06571,
    ""close"": 1.06576,
    ""IsoTime"": ""2024-11-12T01:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:13:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06573,
    ""high"": 1.0658,
    ""low"": 1.06571,
    ""close"": 1.06574,
    ""IsoTime"": ""2024-11-12T01:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:12:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06577,
    ""high"": 1.0658,
    ""low"": 1.06571,
    ""close"": 1.06572,
    ""IsoTime"": ""2024-11-12T01:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:11:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06562,
    ""high"": 1.06576,
    ""low"": 1.06556,
    ""close"": 1.06576,
    ""IsoTime"": ""2024-11-12T01:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:10:02Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06567,
    ""high"": 1.06567,
    ""low"": 1.06558,
    ""close"": 1.06564,
    ""IsoTime"": ""2024-11-12T01:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:09:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06558,
    ""high"": 1.06568,
    ""low"": 1.06557,
    ""close"": 1.06566,
    ""IsoTime"": ""2024-11-12T01:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:08:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06569,
    ""high"": 1.06569,
    ""low"": 1.06556,
    ""close"": 1.06557,
    ""IsoTime"": ""2024-11-12T01:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:07:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0657,
    ""high"": 1.06572,
    ""low"": 1.06555,
    ""close"": 1.06568,
    ""IsoTime"": ""2024-11-12T01:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:06:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06563,
    ""high"": 1.0657,
    ""low"": 1.06563,
    ""close"": 1.06568,
    ""IsoTime"": ""2024-11-12T01:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:05:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06569,
    ""high"": 1.0657,
    ""low"": 1.06563,
    ""close"": 1.06564,
    ""IsoTime"": ""2024-11-12T01:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:04:12Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06569,
    ""high"": 1.06573,
    ""low"": 1.06567,
    ""close"": 1.0657,
    ""IsoTime"": ""2024-11-12T01:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:03:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0658,
    ""high"": 1.06581,
    ""low"": 1.06565,
    ""close"": 1.06568,
    ""IsoTime"": ""2024-11-12T01:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:02:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06577,
    ""high"": 1.06588,
    ""low"": 1.06577,
    ""close"": 1.06581,
    ""IsoTime"": ""2024-11-12T01:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:01:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06574,
    ""high"": 1.06579,
    ""low"": 1.06574,
    ""close"": 1.06576,
    ""IsoTime"": ""2024-11-12T00:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T01:00:00Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06578,
    ""high"": 1.06579,
    ""low"": 1.06574,
    ""close"": 1.06575,
    ""IsoTime"": ""2024-11-12T00:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T00:59:01Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06583,
    ""high"": 1.06584,
    ""low"": 1.06578,
    ""close"": 1.06579,
    ""IsoTime"": ""2024-11-12T00:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T00:58:04Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0658,
    ""high"": 1.06582,
    ""low"": 1.06578,
    ""close"": 1.06582,
    ""IsoTime"": ""2024-11-12T00:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T00:57:05Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.06576,
    ""high"": 1.06585,
    ""low"": 1.06576,
    ""close"": 1.06579,
    ""IsoTime"": ""2024-11-12T00:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T00:56:03Z
1669521823,"CAPITALCOM:EURUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""EURUSD"",
    ""broker"" : ""CAPITALCOM"",
    ""open"": 1.0657,
    ""high"": 1.06576,
    ""low"": 1.06566,
    ""close"": 1.06575,
    ""IsoTime"": ""2024-11-12T00:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-12T00:55:00Z
